0.0000000000000000	0.0000000000000000
1.5541886023940983	0.0010000000000000
1.5645694666979646	0.0007983074117398
1.5701384958132110	0.0012802175879343
1.5743916417925579	0.0014922680451973
1.5791341744320726	0.0017956315982908
1.5888687745334285	0.0022144912170227
1.5946414278795622	0.0029418980065652
1.6025384939791720	0.0037090009639611
1.6060250341325810	0.0044436718606785
1.6093112862663062	0.0048673407376467
1.6127431528090044	0.0055977780213782
1.6163684831529954	0.0062724149064245
1.6201288549722210	0.0071981277845199
1.6240106442801421	0.0081722461029298
1.6279598316949209	0.0093965923967505
1.6319809605949196	0.0107392691452373
1.6360280215083656	0.0123626882357061
1.6401251396837389	0.0141740321906658
1.6442250098881686	0.0163179142751460
1.6483681017213572	0.0187340330134878
1.6524980292112970	0.0215539734200577
1.6566707694663996	0.0247522862743131
1.6608162334739895	0.0284453121893558
1.6650075768185566	0.0326507398753460
1.6691586143220662	0.0374624782751873
1.6733622964047901	0.0429569437629108
1.6775151592527366	0.0491928895102713
1.6817318231744747	0.0563299239750842
1.6858911125372236	0.0643723678885231
1.6901289214488655	0.0735947602531191
1.6943074634891215	0.0839221258151963
1.6985796921727592	0.0957743751213318
1.7027963388747971	0.1089748216916800
1.7071169164735887	0.1240958430162805
1.7113940071297482	0.1408631529279722
1.7157730147950809	0.1599401660507075
1.7201349246431688	0.1810363240730750
1.7245757711404939	0.2047011524706636
1.7290502197164110	0.2308751656993255
1.7335503258320346	0.2595403119312353
1.7381671125175606	0.2913568119155085
1.7427170353466879	0.3249641228521477
1.7474888939687245	0.3623856183102309
1.7520919386546943	0.4002914655387650
1.7570550276704231	0.4428443521785763
1.7621455608049816	0.4872405220230125
1.7761511700641559	0.6102764928051471
1.7813401914290554	0.6539357593046856
1.7906628857037288	0.7254223311848155
1.7943773342123146	0.7516993903501772
1.7981366281688007	0.7763827006086979
1.8025332776398628	0.8031316167016470
1.8070156327480256	0.8278241514195165
1.8118145545792517	0.8519350210632479
1.8168136547876728	0.8735808582240577
1.8218107724101591	0.8927019221109066
1.8439182756906562	0.9495857792160540
1.8475402144858748	0.9556576652809714
1.8512553135795959	0.9612596946328089
1.8551941951540207	0.9664299943022110
1.8592396557159150	0.9710680021691021
1.8635302199039216	0.9751483361915010
1.8680904729721519	0.9793215120453468
1.8721551520397690	0.9820179093195678
1.8761195147049381	0.9844361082263275
1.8797747958129547	0.9862866821077573
1.8831557609992058	0.9879806122900251
1.8863985102745342	0.9892164123804357
1.8895702015561726	0.9905231047799586
1.8927397531226327	0.9914541534059715
1.8959167893601743	0.9925137303899459
1.8991370565635202	0.9932495760099418
1.9024009973933567	0.9941190732838835
1.9057380062672629	0.9947174381518799
1.9091518158201533	0.9954243861967818
1.9126786324586476	0.9959262047885564
1.9163416075489326	0.9964918681466186
1.9202164745706400	0.9969338228389131
1.9244456831304755	0.9974402460597445
1.9313868944042920	0.9978406556245503
1.9354731847894784	0.9982760077649164
1.9389517499863338	0.9983983130208502
1.9422601221850930	0.9986981098645308
1.9455525900797452	0.9987550007206077
1.9488704776990944	0.9989967442766394
1.9522353063113700	0.9990314333746987
1.9556504060381497	0.9992280028977581
1.9591264603451399	0.9992517285144834
1.9626699173002118	0.9994080080229000
1.9663006918890040	0.9994311570236555
1.9700452934495114	0.9995460260527477
1.9739650891605602	0.9995792782777613
1.9782059409275039	0.9997027166270093
1.9851453935328833	0.9996010660998638
1.9897984872494996	0.9997569753802675
1.9938813727180953	0.9997591149868768
1.9978091941971465	0.9998384998237670
2.0018032393011342	0.9998360061180228
2.0060688088252925	0.9999255363593197
2.0130077857776318	0.9997717611245442
2.0176239172594017	0.9999061109483027
2.0216063031964686	0.9998750487687093
2.0253440921466979	0.9999607252257209
2.0289975641000204	0.9999083837426848
2.0326184798903357	0.9999850075915288
2.0362273397758757	0.9999257337560641
2.0398262082331278	0.9999996839232892
2.0434167974052451	0.9999358974128122
2.0469969050549617	1.0000098487489666
2.0505686617622114	0.9999426093043138
2.0541326580967749	1.0000167300667648
2.0576941883688056	0.9999479537574893
2.0612569067452986	1.0000205631217849
2.0648289506245088	0.9999532621377463
2.0684168501916811	1.0000212753877835
2.0720323951101709	0.9999597066718996
2.0756875437889715	1.0000182420107917
2.0794034846018579	0.9999691137416163
2.0832097001217749	1.0000098632016106
2.0871657416676386	0.9999801313410649
2.0914165033627752	1.0000457357641015
2.0983122301923682	0.9998594208830404
2.1028540461324137	0.9999842595663636
2.1067280587099648	0.9999314209689084
2.1103395959773756	1.0000219131658448
2.1138582617073176	0.9999471851134603
2.1173434960170918	1.0000323611434423
2.1208225876690769	0.9999537384187444
2.1243037052380100	1.0000350398672420
2.1277935030974171	0.9999572475424836
2.1312927592719881	1.0000351471120781
2.1348047458661266	0.9999597600154556
2.1383288998247352	1.0000343108329104
2.1418676258291587	0.9999619316912035
2.1454198223865384	1.0000331248818550
2.1489874262504141	0.9999639245441586
2.1525689295286679	1.0000318413320057
2.1561659257392116	0.9999657509071952
2.1597765950718029	1.0000305782271579
2.1634023160409783	0.9999674016139182
2.1670411099803317	1.0000293790779000
2.1706943460188390	0.9999689003329487
2.1743601630585219	1.0000282145604515
2.1780403062875231	0.9999703483521144
2.1817335863373302	1.0000269385447014
2.1854429461457627	0.9999720086871426
2.1891691250266181	1.0000251591702127
2.1929182705516737	0.9999745208652064
2.1966963870075769	1.0000218840046133
2.2005187812301288	0.9999794605830251
2.2044083278786766	1.0000150122897953
2.2084169568966665	0.9999859095429395
2.2126819959098696	1.0000528751319320
2.2195924045132966	0.9998693512810674
2.2243542466281667	0.9999829297384577
2.2284816411835080	0.9999484413556415
2.2323399666620465	1.0000156546669048
2.2360954395558879	0.9999638500801052
2.2398128182731480	1.0000238581568655
2.2435283571341835	0.9999705230153577
2.2472623907091123	1.0000230404687622
2.2510399168570521	0.9999776707428811
2.2548910314968262	1.0000156397509175
2.2588744382344150	0.9999860454032041
2.2631327237203873	1.0000521222231107
2.2700684660010109	0.9998728681734174
2.2750695536428731	1.0000268391090938
2.2825371711743538	0.9998358225900326
2.2876391764665693	0.9999692976505776
2.2920022947669332	0.9999538590651292
2.2961711043521396	0.9999989429219152
2.3004786024616735	0.9999344698904159
2.3073613736135528	1.0001286676411116
2.3122127838497355	1.0000143312971479
2.3163975654671782	1.0000432684208793
2.3203871202257216	0.9999930928730875
2.3244049278230166	1.0000173923402942
2.3286587867240551	0.9999484360326278
2.3354673132841239	1.0001322756285695
2.3401957075954867	1.0000116021857604
2.3442786023549589	1.0000496747618834
2.3481446523426635	0.9999876949289739
2.3519967073489925	1.0000239591774820
2.3559630821400446	0.9999895720755124
2.3602194437771904	1.0000527777388581
2.3671778936087171	0.9998739358315564
2.3720563243937045	0.9999754707610590
2.3766277377281875	0.9999192121863262
2.3837911448629607	1.0001290024239435
2.3887002381350060	1.0000211829856120
2.3930644637510521	1.0000369676977408
2.3974571408239487	0.9999556166646423
2.4045123393535048	1.0001336519824071
2.4095487560703601	0.9999752607930052
2.4170470295547051	1.0001672520661928
2.4220709039419273	1.0000303717562400
2.4263676033326829	1.0000472115091550
2.4304926420150927	0.9999999037258724
2.4348060742788968	1.0000593850955379
2.4417607477659673	0.9998648073469618
2.4463056725746330	0.9999873190634637
2.4502128579369176	0.9999403769288845
2.4539142815240234	1.0000162882612087
2.4576006197815410	0.9999660789002751
2.4613622911075876	1.0000135026041734
2.4652860279207602	0.9999838519536308
2.4695286828013132	1.0000486031167604
2.4763604775178036	0.9998490980010571
2.4804616514207227	1.0000041862304820
2.4838828862501803	0.9999043734865636
2.4870852762606619	1.0000464482929772
2.4902310677687263	0.9999230667012184
2.4933687750898663	1.0000563180658328
2.4965184119656967	0.9999329302639154
2.4996835432313502	1.0000576593893693
2.5028684855046874	0.9999387038466814
2.5060724180719349	1.0000560862130363
2.5092981707446165	0.9999429718319452
2.5125451068701987	1.0000532589432745
2.5158164713351430	0.9999469420384667
2.5191125146489504	1.0000496123212914
2.5224375003952328	0.9999512689968858
2.5257931477694568	1.0000450600644990
2.5291856156359622	0.9999565229104426
2.5326193985958576	1.0000391190895559
2.5361046731254793	0.9999635589745898
2.5396522787459870	1.0000306608725371
2.5432829418329086	0.9999740687129168
2.5470266379604523	1.0000177026819042
2.5509448360478286	0.9999862671630303
2.5551853250313501	1.0000498843659100
2.5621425865285783	0.9998738528409219
2.5670041790102940	0.9999751503687404
2.5715704525903522	0.9999196327240142
2.5786404187401590	1.0001457790123649
2.5829621400838274	0.9999987542530299
2.5865269283377033	1.0000851971054678
2.5898350101842604	0.9999571404897549
2.5930651494030195	1.0000689100890938
2.5962776909519056	0.9999470060940611
2.5994926989546898	1.0000607809036512
2.6027184709697662	0.9999450619476190
2.6059561787132055	1.0000563623651573
2.6092082475891289	0.9999457343491619
2.6124736252081493	1.0000533868098647
2.6157543594953547	0.9999473831131306
2.6190494033325664	1.0000508494816678
2.6223611626485921	0.9999495272172618
2.6256890538470357	1.0000482732948337
2.6290361058318834	0.9999521139499972
2.6324025393469741	1.0000453370196880
2.6357924086451483	0.9999553120236117
2.6392073350791141	1.0000416803000565
2.6426532550414970	0.9999595111977650
2.6461345118735928	1.0000367179730056
2.6496610468722430	0.9999655022719675
2.6532434388625061	1.0000292791677337
2.6569020910721837	0.9999749679626583
2.6606664575266916	1.0000173274377666
2.6645971823382659	0.9999862520816425
2.6688410316061741	1.0000503236013429
2.6757173943234589	0.9998592638624396
2.6800936791100041	0.9999937756336732
