0.0000000000000000	0.0000000000000000
0.2823093400816902	0.0010000000000000
0.3021097895448515	0.0023911847458958
0.3110616762695190	0.0038370938092259
0.3158533833661447	0.0052734670043254
0.3195312556222965	0.0064494099651378
0.3227607820486729	0.0079583074576252
0.3259704758931744	0.0093864273048554
0.3292487340870872	0.0113743220190807
0.3327020551564755	0.0135741076465444
0.3362347370026056	0.0164104039089066
0.3399104275651626	0.0196986925071700
0.3435945716086358	0.0237156574819482
0.3473720239487776	0.0283872995509366
0.3510935055615990	0.0338930127609884
0.3548731966898035	0.0402325807108627
0.3585554273475774	0.0475090166968414
0.3622777236519744	0.0557843613861644
0.3658845207946346	0.0650969665295061
0.3695242248001541	0.0755633216263559
0.3730494178489704	0.0871753269278106
0.3766029423757066	0.1000750950407102
0.3800577846625030	0.1142520779522725
0.3835321798713018	0.1298018094962240
0.3869364438604317	0.1468031904674878
0.3903429339441795	0.1651691490168196
0.3937196351629316	0.1852250219874274
0.3970708300136837	0.2064920113285938
0.4004432471400964	0.2297640398964674
0.4037529264692472	0.2539053577192859
0.4071425736976123	0.2804303324864294
0.4104261484651746	0.3072791125242008
0.4138500912556651	0.3368897200951814
0.4171243068766759	0.3661066878382753
0.4205918997259949	0.3983401728397238
0.4238742194119600	0.4293880252992657
0.4273856386876631	0.4634329050493301
0.4306945683916265	0.4955850851842848
0.4342438884652863	0.5303352497829639
0.4376002363759109	0.5627334362886753
0.4411815865048007	0.5969523049927259
0.4446063080653406	0.6286649390888530
0.4482150098372620	0.6611482474581718
0.4517205203606267	0.6911976862958306
0.4553490392165117	0.7208987225309831
0.4589318108246622	0.7483474238305623
0.4625691809721639	0.7745163964137509
0.4662118071987240	0.7986471937772743
0.4698495825346674	0.8209450677096268
0.4735326189137644	0.8414259962616224
0.4771735950124871	0.8599260768127504
0.4808906570239195	0.8768359667089339
0.4845555845919556	0.8919054661014876
0.4883274761659679	0.9056274772239851
0.4920644645064917	0.9177835643516259
0.4959441664045077	0.9288274883422164
0.4998223949303672	0.9385793881623951
0.5039082979379202	0.9474666268429516
0.5081983442081303	0.9555822216630292
