0.0000000000000000	0.0000000000000000
2.9882338253849006	0.0010000000000000
2.9946529894598402	0.0009426724804704
3.0004297721189452	0.0012362223017037
3.0062205439881278	0.0007891600230007
3.0129669023131678	0.0015254783816363
3.0210099504796353	0.0012532123455579
3.0290324353933906	0.0024399772487275
3.0355062698005382	0.0024325462323185
3.0392196723423197	0.0030476979038108
3.0432393942506977	0.0034398885211312
3.0475819411170626	0.0040227758038030
3.0521782462282445	0.0047161614058608
3.0568562109332249	0.0054527142314290
3.0699302694977200	0.0082622305409781
3.0745381639332909	0.0097678701504816
3.0788699252061988	0.0113069172973169
3.0835623134619814	0.0132754333458057
3.0922884383461926	0.0174399382740375
3.0981496785524616	0.0214852737422690
3.1037256935899835	0.0253262615697073
3.1070663095529731	0.0286462635574485
3.1106650188524148	0.0321200064288438
3.1142802241500038	0.0362177521613334
3.1180384985090859	0.0408180127327615
3.1218487665005727	0.0461726492066838
3.1257827077856475	0.0522826920387126
3.1297105398612568	0.0592450538403288
3.1337260272952694	0.0671634907672091
3.1377003514986010	0.0760615096863589
3.1417609860997047	0.0861818926847135
3.1457771079454062	0.0974769248031161
3.1498893378221031	0.1103318672546720
3.1539580167756007	0.1245885399772802
3.1581130654849470	0.1407076688646204
3.1622170542561285	0.1584133563126556
3.1663626408649272	0.1780636052142217
3.1704467650392112	0.1993733339098957
3.1744983322724956	0.2223237698677825
3.1784930424373528	0.2469128211960616
3.1823801555479538	0.2724949062602573
3.1862467187432406	0.2997452410058376
3.1899549577780024	0.3272278200517644
3.1937041745683397	0.3565389985517166
3.1972681918272219	0.3853640770301957
3.2009366063007358	0.4161962951682966
3.2044101085191348	0.4459268865257737
3.2080368909071946	0.4777034621191654
3.2114755484699042	0.5079189031148321
3.2150975827238661	0.5399973649062618
3.2185570061918272	0.5702584868990063
3.2222118434865124	0.6019619637632992
3.2257511756252808	0.6318173279957080
3.2294896705381975	0.6625453764701184
3.2331802516125978	0.6915670670998035
3.2370501340729811	0.7206564178159056
3.2409364617755445	0.7481226993236629
3.2449679977854249	0.7748129504041639
3.2491291798930662	0.8002321463201336
3.2536190885266270	0.8253299141179177
3.2603271378130909	0.8577465394204848
3.2663149683859030	0.8831928691358293
3.2816194130005254	0.9301323690450939
3.2905815986588616	0.9484459788840570
3.2935958345637575	0.9539362182457775
3.2966874800331900	0.9586143882386843
3.2999361388343069	0.9632755391294898
3.3033892665200710	0.9675050173868405
3.3069298548253601	0.9714802690509969
3.3105942572827631	0.9749874525887886
3.3142999184175377	0.9782011853459578
3.3180971287822363	0.9809900682141955
3.3219303968995244	0.9835243297099733
3.3258635617866692	0.9857149881201829
3.3298871563842187	0.9877133966198314
3.3341828695763671	0.9894559764450365
3.3410621431242657	0.9919935129872423
3.3460662703891026	0.9932730155448711
3.3506644714664429	0.9944565135917184
3.3561188450469488	0.9951710500865127
3.3951419951738879	0.9985225649974668
3.4000120596457184	0.9989776370477209
3.4042765965351833	0.9990657564181495
3.4084980864499346	0.9991934534334010
3.4128316111175656	0.9993316119731813
3.4222145142758160	0.9998273569883284
3.4271419860146679	0.9998599430502519
3.4316329655057300	0.9999286456168167
3.4365713719528519	0.9995356745753146
3.4424348690987232	1.0001123503202931
3.4606919037031938	1.0000203982899576
3.4641548347484821	0.9998615791716600
3.4673700942194139	0.9999931838647583
3.4706160434325519	0.9998845974379530
3.4739211698235253	0.9999899634940141
3.4772732396745911	0.9999013580250471
3.4806572471439083	0.9999978075762914
3.4840646789413516	0.9999154560694550
3.4874895262072925	1.0000067027192083
3.4909310183480007	0.9999274259930994
3.4943877905150642	1.0000136173492349
3.4978624474481252	0.9999374942982761
3.5013559646318133	1.0000178284130448
3.5048735172920149	0.9999464042813110
3.5084189859625141	1.0000190595954768
3.5120017691800549	0.9999554381655896
3.5156319652063299	1.0000165736012101
3.5193293443037037	0.9999667433466507
3.5231225419664778	1.0000086783663260
3.5270708451270503	0.9999792078690835
3.5313194581039329	1.0000449383371375
3.5382153392215860	0.9998590813021138
3.5427410102199737	0.9999848364813770
3.5465995448555412	0.9999309719946338
3.5501973916043066	1.0000230331564237
3.5537026134940963	0.9999467886616075
3.5571728630837791	1.0000340380550909
3.5606337710317817	0.9999529494569631
3.5640920417798081	1.0000374547619122
3.5675530969810167	0.9999557050984934
3.5710167736944483	1.0000384081442442
3.5744857312234042	0.9999573041209062
3.5779592199588777	1.0000383659120506
3.5814398981553608	0.9999586559224959
3.5849275032167029	1.0000376932008530
3.5884254017299084	0.9999602292732279
3.5919343358521858	1.0000363316594969
3.5954590320235660	0.9999624348637806
3.5990020879049895	1.0000339396109137
3.6025708934163041	0.9999658715770736
3.6061719353616852	1.0000297571415540
3.6098187195614289	0.9999717051568587
3.6135277916091599	1.0000221221451369
3.6173310849819122	0.9999820141164608
3.6212840838556071	1.0000124967629851
3.6255352230314539	0.9999475946339056
3.6324425868137857	1.0001322154893901
3.6370724469936411	1.0000139858979771
3.6410683239198343	1.0000550755306865
3.6448333047922228	0.9999827166604325
3.6485420255611896	1.0000342166733924
3.6522746446479166	0.9999805286522303
3.6560849981633678	1.0000189327716575
3.6600411940375412	0.9999873474043586
3.6642923561222185	1.0000516791101144
3.6711819803241164	0.9998627594727095
3.6756751404183259	0.9999902884222440
3.6794895063585198	0.9999313805133198
3.6830383118839940	1.0000288403061104
3.6864916420685598	0.9999458453421631
3.6899083332615272	1.0000396075671936
3.6933151964944302	0.9999515185272919
3.6967203914177174	1.0000423637588096
3.7001310398084759	0.9999543838043565
3.7035488960034315	1.0000421980441980
3.7069788052216945	0.9999567233024871
3.7104225199049181	1.0000404692587102
3.7138856561663638	0.9999595919441645
3.7173715976811459	1.0000373124634856
3.7208884337482435	0.9999637888444310
3.7244433411349438	1.0000321448930229
3.7280504767919962	0.9999705244431361
3.7317271286467353	1.0000233851491407
3.7355061143985107	0.9999818334137746
3.7394442210718255	1.0000126800094615
3.7436913285570466	0.9999482843043286
