0.0000000000000000	0.0000000000000000
1.0180962644273144	0.0010000000000000
1.0305408264004106	0.0013339138533457
1.0339986547843842	0.0012839665233446
1.0376547444597535	0.0014916598760360
1.0416568100744381	0.0016488362301957
1.0459737785390189	0.0019882279228128
1.0505662449480326	0.0023842525194536
1.0582218845925082	0.0032842132034222
1.0620736910405917	0.0035940769585837
1.0662308604005515	0.0042156654205496
1.0706734515748135	0.0049272647453701
1.0753269912575754	0.0057345067251291
1.0893247370761372	0.0092906446093401
1.1023514864613264	0.0150618804785397
1.1100391554314817	0.0203807006365936
1.1156393330031202	0.0246678046363193
1.1198050037191749	0.0285915069411913
1.1237827571612098	0.0327472116922324
1.1277596649637425	0.0375621304343322
1.1318718403451191	0.0431603684806127
1.1360103907362540	0.0496279018121619
1.1402708408031239	0.0571663485224087
1.1445347542656650	0.0657881753384222
1.1489281990490998	0.0758722266521030
1.1532862834519828	0.0872567511342628
1.1577837556059833	0.1005626601101895
1.1622387811701695	0.1154820570196940
1.1668264115409543	0.1327918036858080
1.1713597337267987	0.1520072463947341
1.1760128094572180	0.1740433849933221
1.1806627862481420	0.1985209472839146
1.1853647447331930	0.2258494441168209
1.1901180628405359	0.2561264166363904
1.1948207743226795	0.2886592303146546
1.1996729958364993	0.3247615650926314
1.2043525207151935	0.3617927985933649
1.2092867958203481	0.4028152713324766
1.2140471391555767	0.4438500909005018
1.2266955503143662	0.5559912274049765
1.2316187001206247	0.5995290037795995
1.2349373786862430	0.6278117720248415
1.2384331887359110	0.6570301954071961
1.2418032256449891	0.6839715623120372
1.2451881726205152	0.7101377819615305
1.2484639423283699	0.7340284013201577
1.2517752107159312	0.7571514471724067
1.2550994897118140	0.7787849800155496
1.2584919352958874	0.7996484462766695
1.2619733834148898	0.8193575412958417
1.2655181901146546	0.8380256445649225
1.2691890763843587	0.8555934501664511
1.2728959210269082	0.8718329088946053
1.2767400689563011	0.8869393564319135
1.2805935391791570	0.9005966602995530
1.2846008372857498	0.9131803285532514
1.2886541211612939	0.9244910378594208
